generation,individual_id,seed_value,raw_reward,shared_fitness
65,3,2049,-751.8116839640495,0.060376775299154854
65,3,2086,-1159.7565818425367,0.060376775299154854
65,4,2044,-630.7633943944903,0.061435207158608375
65,4,2052,-744.9171216275818,0.061435207158608375
65,4,2109,-834.0650691282561,0.061435207158608375
65,4,2049,-623.7277808756091,0.061435207158608375
65,4,2086,-1156.6862075567299,0.061435207158608375
65,5,2044,-755.2089706868874,0.05287058670721248
65,5,2052,-761.4234940670336,0.05287058670721248
65,5,2109,-864.2454108304519,0.05287058670721248
65,5,2049,-837.0033946946409,0.05287058670721248
65,5,2086,-1162.7198217386842,0.05287058670721248
65,6,2044,-505.499673401686,0.06948288183784845
65,6,2052,-621.8633128610461,0.06948288183784845
65,6,2109,-722.9003491380672,0.06948288183784845
65,6,2049,-593.9261035270093,0.06948288183784845
65,6,2086,-1160.7608338099205,0.06948288183784845
65,7,2044,-721.0413279010072,0.05013220576007723
65,7,2052,-761.3999551595186,0.05013220576007723
65,7,2109,-862.2192710057781,0.05013220576007723
65,7,2049,-754.3623899924418,0.05013220576007723
65,7,2086,-1216.924414130949,0.05013220576007723
65,8,2044,-764.1172955528872,0.03727494592840836
65,8,2052,-880.9862399771857,0.03727494592840836
65,8,2109,-972.0730531190165,0.03727494592840836
65,8,2049,-882.0479156897575,0.03727494592840836
65,8,2086,-1258.2020104440617,0.03727494592840836
65,9,2044,-881.5300049785634,0.030807510517295043
65,9,2052,-916.3140281307543,0.030807510517295043
65,9,2109,-977.704991797432,0.030807510517295043
65,9,2049,-960.4894797682153,0.030807510517295043
65,9,2086,-1276.463444750325,0.030807510517295043
65,10,2044,-640.9880277398291,0.0574139528065251
65,10,2052,-754.7769689460112,0.0574139528065251
65,10,2109,-850.8837716768563,0.0574139528065251
65,10,2049,-754.5858685029061,0.0574139528065251
65,10,2086,-1160.7513850078835,0.0574139528065251
65,11,2044,-750.4997957765675,0.0535760527139212
65,11,2052,-755.9586492875776,0.0535760527139212
65,11,2109,-876.6922525621322,0.0535760527139212
65,11,2049,-819.2575921083628,0.0535760527139212
65,11,2086,-1157.9609933911383,0.0535760527139212
65,12,2044,-624.9199778111837,0.06060954972238036
65,12,2052,-664.9082905113327,0.06060954972238036
65,12,2109,-846.1855973852628,0.06060954972238036
65,12,2049,-728.3726574174782,0.06060954972238036
65,12,2086,-1157.0979495818392,0.06060954972238036
65,13,2044,-767.9776548202436,0.0476604817897438
65,13,2052,-777.5511636413662,0.0476604817897438
65,13,2109,-958.8215358820961,0.0476604817897438
65,13,2049,-795.982728474687,0.0476604817897438
65,13,2086,-1194.2368040698311,0.0476604817897438
65,14,2044,-767.4937299861641,0.038631350575342054
65,14,2052,-888.6301843943194,0.038631350575342054
65,14,2109,-977.9859219430091,0.038631350575342054
65,14,2049,-886.3373744494007,0.038631350575342054
65,14,2086,-1239.12657340527,0.038631350575342054
65,15,2044,-767.1335819773491,0.05301349732687155
65,15,2052,-816.786641632918,0.05301349732687155
65,15,2109,-861.7909874336339,0.05301349732687155
65,15,2049,-766.8010016999235,0.05301349732687155
65,15,2086,-1163.2633205229854,0.05301349732687155
65,16,2044,-906.781430929063,0.039943001029238014
65,16,2052,-943.9309118888552,0.039943001029238014
65,16,2109,-984.7216088356711,0.039943001029238014
65,16,2049,-929.3144871261268,0.039943001029238014
65,16,2086,-1175.1549071512702,0.039943001029238014
65,17,2044,-630.6413899910712,0.06350059566424146
65,17,2052,-627.6910783545834,0.06350059566424146
65,17,2109,-843.8858800321824,0.06350059566424146
65,17,2049,-639.0604601718779,0.06350059566424146
65,17,2086,-1154.427835315667,0.06350059566424146
65,18,2044,-911.2128908996799,0.027710885475708748
65,18,2052,-1021.4893815295876,0.027710885475708748
65,18,2109,-1055.1851823554093,0.027710885475708748
65,18,2049,-1023.0364019152241,0.027710885475708748
65,18,2086,-1244.9215015610687,0.027710885475708748
65,19,2044,-630.7167827520427,0.061307183552769484
65,19,2052,-640.7464830325924,0.061307183552769484
65,19,2109,-823.9569210000891,0.061307183552769484
65,19,2049,-748.4476145481324,0.061307183552769484
65,19,2086,-1155.595807068828,0.061307183552769484
65,20,2044,-765.2957924494522,0.05608426940166683
65,20,2052,-775.8518058485954,0.05608426940166683
65,20,2109,-841.9978657734468,0.05608426940166683
65,20,2049,-651.1350666824898,0.05608426940166683
65,20,2086,-1171.6918825847217,0.05608426940166683
65,21,2044,-769.2557428942866,0.0485238109530779
65,21,2052,-862.4021602471662,0.0485238109530779
65,21,2109,-930.9704540737614,0.0485238109530779
65,21,2049,-850.7775132361398,0.0485238109530779
65,21,2086,-1162.0205872659026,0.0485238109530779
65,22,2044,-751.3170505389498,0.046573427407915285
65,22,2052,-868.2688210681379,0.046573427407915285
65,22,2109,-961.2859665231692,0.046573427407915285
65,22,2049,-869.9375092446559,0.046573427407915285
65,22,2086,-1171.9312081227552,0.046573427407915285
65,23,2044,-805.6676203216904,0.04179667441634908
65,23,2052,-895.8340838305699,0.04179667441634908
65,23,2109,-986.5821041533588,0.04179667441634908
65,23,2049,-903.1800748857279,0.04179667441634908
65,23,2086,-1191.0008332580005,0.04179667441634908
65,24,2044,-866.4641064698765,0.04336368653627499
65,24,2052,-897.8177743979684,0.04336368653627499
65,24,2109,-979.5773784026134,0.04336368653627499
65,24,2049,-896.3087982945572,0.04336368653627499
65,24,2086,-1165.9605473709078,0.04336368653627499
65,25,2044,-761.1675705007867,0.04014049020534539
65,25,2052,-852.3220610542326,0.04014049020534539
65,25,2109,-938.9151764932013,0.04014049020534539
65,25,2049,-828.8792425303185,0.04014049020534539
65,25,2086,-1256.0706058958074,0.04014049020534539
65,26,2044,-630.9273298276478,0.06278509818366113
65,26,2052,-626.470241783935,0.06278509818366113
65,26,2109,-848.3106433577872,0.06278509818366113
65,26,2049,-630.6543411308033,0.06278509818366113
65,26,2086,-1162.7689287223934,0.06278509818366113
65,27,2044,-634.7249227540101,0.061006631836067554
65,27,2052,-645.7621674982213,0.061006631836067554
65,27,2109,-850.1083532639041,0.061006631836067554
65,27,2049,-630.2950064997186,0.061006631836067554
65,27,2086,-1176.0215913698974,0.061006631836067554
65,28,2044,-459.6348275808888,0.06682551056408954
65,28,2052,-758.3700939995616,0.06682551056408954
65,28,2109,-853.9601115834913,0.06682551056408954
65,28,2049,-763.5533033429174,0.06682551056408954
65,28,2086,-1093.6675258960092,0.06682551056408954
65,29,2044,-634.3978340035536,0.05815081642363589
65,29,2052,-754.8465337190821,0.05815081642363589
65,29,2109,-846.2820070415736,0.05815081642363589
65,29,2049,-752.3521721500972,0.05815081642363589
65,29,2086,-1156.0738546511013,0.05815081642363589
65,30,2044,-870.5850518275787,0.04293068013622131
65,30,2052,-895.2243183554965,0.04293068013622131
65,30,2109,-986.053001039447,0.04293068013622131
65,30,2049,-898.0165195856614,0.04293068013622131
65,30,2086,-1168.0851193453161,0.04293068013622131
65,31,2044,-912.1921078338952,0.039403478073923255
65,31,2052,-994.8726846582716,0.039403478073923255
65,31,2109,-985.4014789633808,0.039403478073923255
65,31,2049,-1009.5158094498602,0.039403478073923255
65,31,2086,-1150.609409912681,0.039403478073923255
65,32,2044,-871.0436118414656,0.04322847424838804
65,32,2052,-895.9277648693394,0.04322847424838804
65,32,2109,-976.6648911847174,0.04322847424838804
65,32,2049,-887.9765347001426,0.04322847424838804
65,32,2086,-1169.5667035476524,0.04322847424838804
65,33,2044,-638.1558370680626,0.05779358180112023
65,33,2052,-757.8976878072784,0.05779358180112023
65,33,2109,-852.0291022350009,0.05779358180112023
65,33,2049,-757.8515542793141,0.05779358180112023
65,33,2086,-1155.606516190559,0.05779358180112023
65,34,2044,-851.1141343921231,0.03663663264284932
65,34,2052,-896.9697758663121,0.03663663264284932
65,34,2109,-984.2928415914523,0.03663663264284932
65,34,2049,-914.0003035268427,0.03663663264284932
65,34,2086,-1234.1516331764215,0.03663663264284932
65,35,2044,-791.2709776836463,0.037341698504860694
65,35,2052,-891.7017523565995,0.037341698504860694
65,35,2109,-982.3251640842668,0.037341698504860694
65,35,2049,-890.7361241883245,0.037341698504860694
65,35,2086,-1245.1807714410547,0.037341698504860694
65,36,2044,-629.5483093794813,0.060668789170111904
65,36,2052,-638.099526385362,0.060668789170111904
65,36,2109,-846.762511861239,0.060668789170111904
65,36,2049,-746.8509218402751,0.060668789170111904
65,36,2086,-1157.1221514510692,0.060668789170111904
65,37,2044,-797.7235404476423,0.03961871362709274
65,37,2052,-888.6286238046305,0.03961871362709274
65,37,2109,-976.8292825785751,0.03961871362709274
65,37,2049,-882.7374208489628,0.03961871362709274
65,37,2086,-1224.1124868821041,0.03961871362709274
65,38,2044,-758.8836314210284,0.05161725870683626
65,38,2052,-770.4950611400374,0.05161725870683626
65,38,2109,-868.6857563717102,0.05161725870683626
65,38,2049,-782.4250702294232,0.05161725870683626
65,38,2086,-1184.0967381181476,0.05161725870683626
65,39,2044,-902.7175818566898,0.030327002859115812
65,39,2052,-956.7277300636285,0.030327002859115812
65,39,2109,-1002.0768259578663,0.030327002859115812
65,39,2049,-991.021385210132,0.030327002859115812
65,39,2086,-1255.0887002111476,0.030327002859115812
65,40,2044,-640.3205157220818,0.05653067481143292
65,40,2052,-755.5723189915118,0.05653067481143292
65,40,2109,-851.470492753068,0.05653067481143292
65,40,2049,-753.9247862512276,0.05653067481143292
65,40,2086,-1169.9237761973113,0.05653067481143292
65,41,2044,-741.843187476343,0.0488364565293952
65,41,2052,-751.0523975692638,0.0488364565293952
65,41,2109,-857.112976041329,0.0488364565293952
65,41,2049,-803.561160985533,0.0488364565293952
65,41,2086,-1219.1380338162865,0.0488364565293952
65,42,2044,-632.8701144800532,0.06048267226238527
65,42,2052,-629.9882292610955,0.06048267226238527
65,42,2109,-845.6035455585304,0.06048267226238527
65,42,2049,-751.7111789454942,0.06048267226238527
65,42,2086,-1159.4235450391575,0.06048267226238527
65,43,2044,-632.8949383245254,0.061326914898902136
65,43,2052,-647.0189651908354,0.061326914898902136
65,43,2109,-835.035764638655,0.061326914898902136
65,43,2049,-719.8698639715077,0.061326914898902136
65,43,2086,-1156.9263219442619,0.061326914898902136
65,44,2044,-761.3506400282915,0.04754906471084506
65,44,2052,-867.4741378912018,0.04754906471084506
65,44,2109,-960.7522593049146,0.04754906471084506
65,44,2049,-867.3547400661611,0.04754906471084506
65,44,2086,-1160.6999971170364,0.04754906471084506
65,45,2044,-881.996990832799,0.04368979710973353
65,45,2052,-896.5741092830408,0.04368979710973353
65,45,2109,-980.5317742141481,0.04368979710973353
65,45,2049,-892.9996853107502,0.04368979710973353
65,45,2086,-1160.3073725533588,0.04368979710973353
65,46,2044,-636.5019102223458,0.057836056010004966
65,46,2052,-756.8156500750093,0.057836056010004966
65,46,2109,-849.7327641256093,0.057836056010004966
65,46,2049,-753.6339550800157,0.057836056010004966
65,46,2086,-1157.2915706674137,0.057836056010004966
65,47,2044,-752.5092494285848,0.05587717128037363
65,47,2052,-759.1368638481704,0.05587717128037363
65,47,2109,-852.9637517524611,0.05587717128037363
65,47,2049,-751.8083448261374,0.05587717128037363
65,47,2086,-1154.44572229969,0.05587717128037363
65,48,2044,-638.4617850413005,0.04943511437067872
65,48,2052,-750.7269216673933,0.04943511437067872
65,48,2109,-906.7565046022644,0.04943511437067872
65,48,2049,-769.6844501658384,0.04943511437067872
65,48,2086,-1226.6953849020113,0.04943511437067872
65,49,2044,-630.939070902257,0.06161950940579018
65,49,2052,-628.17688861612,0.06161950940579018
65,49,2109,-845.7236108675686,0.06161950940579018
65,49,2049,-749.1783092779425,0.06161950940579018
65,49,2086,-1148.8394408595698,0.06161950940579018
65,50,2044,-765.7654068233741,0.04972552869366392
65,50,2052,-821.1208564171616,0.04972552869366392
65,50,2109,-929.2811420179506,0.04972552869366392
65,50,2049,-859.4427613178073,0.04972552869366392
65,50,2086,-1157.6244626683642,0.04972552869366392
65,51,2044,-635.5783223437298,0.05743128910445571
65,51,2052,-750.9850145458184,0.05743128910445571
65,51,2109,-849.3390903295383,0.05743128910445571
65,51,2049,-753.1300329995564,0.05743128910445571
65,51,2086,-1163.1860610240467,0.05743128910445571
65,52,2044,-634.9514880671236,0.06118955673147784
65,52,2052,-628.5189153977325,0.06118955673147784
65,52,2109,-846.6738809040681,0.06118955673147784
65,52,2049,-732.5532821892797,0.06118955673147784
65,52,2086,-1155.934264054865,0.06118955673147784
65,53,2044,-734.0978809539524,0.0555570039062845
65,53,2052,-763.8190836106706,0.0555570039062845
65,53,2109,-863.150800472639,0.0555570039062845
65,53,2049,-760.9163024981688,0.0555570039062845
65,53,2086,-1155.4720477417602,0.0555570039062845
65,54,2044,-751.6765873467592,0.04862130916288776
65,54,2052,-840.8410441316485,0.04862130916288776
65,54,2109,-947.5348704774717,0.04862130916288776
65,54,2049,-859.6278374466057,0.04862130916288776
65,54,2086,-1162.5121783912737,0.04862130916288776
65,55,2044,-905.8352674298319,0.040382209745833154
65,55,2052,-935.1558360442203,0.040382209745833154
65,55,2109,-986.3494190360077,0.040382209745833154
65,55,2049,-899.7518811352666,0.040382209745833154
65,55,2086,-1178.79940503545,0.040382209745833154
65,56,2044,-751.2376799510821,0.04655562706513108
65,56,2052,-789.0406721501249,0.04655562706513108
65,56,2109,-928.916721359435,0.04655562706513108
65,56,2049,-755.5797525016683,0.04655562706513108
65,56,2086,-1223.7924606164934,0.04655562706513108
65,57,2044,-838.7713208477845,0.04502200719372478
65,57,2052,-892.6504250771472,0.04502200719372478
65,57,2109,-978.3964785705631,0.04502200719372478
65,57,2049,-884.6886669194006,0.04502200719372478
65,57,2086,-1158.00096484398,0.04502200719372478
65,58,2044,-1010.6282125394165,0.026537293605355193
65,58,2052,-1040.489628206922,0.026537293605355193
65,58,2109,-993.9732460297428,0.026537293605355193
65,58,2049,-1042.399155022558,0.026537293605355193
65,58,2086,-1246.5192429223966,0.026537293605355193
65,59,2044,-882.0093928398194,0.04305732235571836
65,59,2052,-896.4002727691654,0.04305732235571836
65,59,2109,-975.3149865966385,0.04305732235571836
65,59,2049,-890.0967202337803,0.04305732235571836
65,59,2086,-1169.0419505014381,0.04305732235571836
65,60,2044,-714.6718017523102,0.055664802402243266
65,60,2052,-751.7935357936508,0.055664802402243266
65,60,2109,-848.1027337988471,0.055664802402243266
65,60,2049,-756.680227796794,0.055664802402243266
65,60,2086,-1165.7974007891846,0.055664802402243266
65,61,2044,-633.9643032575428,0.052941704930352954
65,61,2052,-631.6986716080036,0.052941704930352954
65,61,2109,-845.4980132002573,0.052941704930352954
65,61,2049,-730.2478536408374,0.052941704930352954
65,61,2086,-1242.4713415290403,0.052941704930352954
65,62,2044,-555.8169406353203,0.05850296177761159
65,62,2052,-757.8645564283387,0.05850296177761159
65,62,2109,-851.6025121960229,0.05850296177761159
65,62,2049,-755.5605014637808,0.05850296177761159
65,62,2086,-1164.6777711837944,0.05850296177761159
65,63,2044,-836.4804982073981,0.03681401534187184
65,63,2052,-945.5047843459184,0.03681401534187184
65,63,2109,-998.4296742384878,0.03681401534187184
65,63,2049,-994.1389260634571,0.03681401534187184
65,63,2086,-1202.7900712796225,0.03681401534187184
65,64,2044,-1023.9994164659988,0.02914303416715469
65,64,2052,-1040.0578109610099,0.02914303416715469
65,64,2109,-1006.880733369201,0.02914303416715469
65,64,2049,-1040.7252013533239,0.02914303416715469
65,64,2086,-1213.6141672758774,0.02914303416715469
65,65,2044,-636.6133260607479,0.05807320822523204
65,65,2052,-757.061671846857,0.05807320822523204
65,65,2109,-850.6043596284783,0.05807320822523204
65,65,2049,-754.5723882075232,0.05807320822523204
65,65,2086,-1154.288010017904,0.05807320822523204
65,66,2044,-634.7180277855408,0.06352799506482176
65,66,2052,-629.1943799435147,0.06352799506482176
65,66,2109,-828.860238346773,0.06352799506482176
65,66,2049,-628.625914804356,0.06352799506482176
65,66,2086,-1159.5110153657984,0.06352799506482176
65,67,2044,-906.3006646912788,0.03710252568561647
65,67,2052,-990.5294025428958,0.03710252568561647
65,67,2109,-1004.2078172480221,0.03710252568561647
65,67,2049,-1014.0565221925957,0.03710252568561647
65,67,2086,-1170.5233988326597,0.03710252568561647
65,68,2044,-632.024211901929,0.06314041816528759
65,68,2052,-629.8389808834895,0.06314041816528759
65,68,2109,-847.7443611336323,0.06314041816528759
65,68,2049,-626.464237275645,0.06314041816528759
65,68,2086,-1159.2049832948198,0.06314041816528759
65,69,2044,-745.9696500289984,0.044928625856891204
65,69,2052,-753.1776853842339,0.044928625856891204
65,69,2109,-862.512040114785,0.044928625856891204
65,69,2049,-806.0596208903631,0.044928625856891204
65,69,2086,-1256.6736292473968,0.044928625856891204
65,70,2044,-750.9541730703284,0.05317276702668717
65,70,2052,-750.4236677544992,0.05317276702668717
65,70,2109,-858.24965519469,0.05317276702668717
65,70,2049,-750.3264447926535,0.05317276702668717
65,70,2086,-1183.7696455254807,0.05317276702668717
65,71,2044,-843.5380714216415,0.044763490435820855
65,71,2052,-891.143612054973,0.044763490435820855
65,71,2109,-956.673680596357,0.044763490435820855
65,71,2049,-868.1566912258056,0.044763490435820855
65,71,2086,-1169.8039034574485,0.044763490435820855
65,72,2044,-901.3910983831693,0.041464669810244874
